Season,Matchday,Date,HomeTeam_norm,AwayTeam_norm,pred_key,y_true,y_pred_market,pH_mkt_pred,pD_mkt_pred,pA_mkt_pred,conf_maxprob,entropy,margin_top12,B365H,B365D,B365A,overround,odds_pick,p_pick,ev_pick,kelly_pick,bet_placed,correct,profit,cum_profit_season
2025,8,2025-10-04,girona,valencia,2025|2025-10-04|girona|valencia,H,H,0.40156709108716954,0.2696236183013852,0.32880929061144537,0.40156709108716954,1.0855124832501608,0.07275780047572417,2.35,3.5,2.87,1.0596782563570317,2.35,0.40156709108716954,-0.056317335945151537,0.0,1,1,1.35,-3.940000000000001
2025,8,2025-10-04,real madrid,villarreal,2025|2025-10-04|real madrid|villarreal,H,H,0.6720977596741344,0.1710794297352342,0.15682281059063136,0.6720977596741344,0.8596575604675438,0.5010183299389002,1.4,5.5,6.0,1.0627705627705628,1.4,0.6720977596741344,-0.05906313645621186,0.0,1,1,0.3999999999999999,-3.540000000000001
2025,8,2025-10-04,real oviedo,levante,2025|2025-10-04|real oviedo|levante,A,H,0.39325842696629215,0.2696629213483146,0.33707865168539325,0.39325842696629215,1.0869914761327597,0.0561797752808989,2.4,3.5,2.8,1.0595238095238095,2.4,0.39325842696629215,-0.05617977528089879,0.0,1,0,-1.0,-4.540000000000001
2025,8,2025-10-05,alaves,elche,2025|2025-10-05|alaves|elche,H,H,0.4030403040304031,0.3055305530553055,0.29142914291429145,0.4030403040304031,1.087839525734621,0.09750975097509756,2.35,3.1,3.25,1.0558048677472152,2.35,0.4030403040304031,-0.052855285528552676,0.0,1,1,1.35,-3.190000000000001
2025,8,2025-10-05,celta,ath madrid,2025|2025-10-05|celta|ath madrid,D,A,0.22894521668029438,0.23466884709730174,0.5363859362224039,0.5363859362224039,1.0118144150349044,0.3017170891251022,4.1,4.0,1.75,1.0653310104529616,1.75,0.5363859362224039,-0.06132461161079311,0.0,1,0,-1.0,-4.190000000000001
2025,8,2025-10-05,espanol,betis,2025|2025-10-05|espanol|betis,A,H,0.3680297397769517,0.2843866171003717,0.34758364312267653,0.3680297397769517,1.0927820073692782,0.02044609665427516,2.55,3.3,2.7,1.0655575361457714,2.55,0.3680297397769517,-0.06152416356877333,0.0,1,0,-1.0,-5.190000000000001
2025,8,2025-10-05,sevilla,barcelona,2025|2025-10-05|sevilla|barcelona,H,A,0.1712116952488052,0.1793646331177959,0.649423671633399,0.649423671633399,0.8907088624936079,0.47005903851560304,5.5,5.25,1.45,1.0619495447081655,1.45,0.649423671633399,-0.058335676131571534,0.0,1,0,-1.0,-6.190000000000001
2025,8,2025-10-05,sociedad,vallecano,2025|2025-10-05|sociedad|vallecano,A,H,0.4701492537313433,0.2611940298507463,0.26865671641791045,0.4701492537313433,1.058575981300046,0.20149253731343286,2.0,3.6,3.5,1.0634920634920635,2.0,0.4701492537313433,-0.05970149253731338,0.0,1,0,-1.0,-7.190000000000001
2025,9,2025-10-17,real oviedo,espanol,2025|2025-10-17|real oviedo|espanol,A,A,0.3151515151515151,0.2909090909090909,0.393939393939394,0.393939393939394,1.0900818712761602,0.07878787878787885,3.0,3.25,2.4,1.0576923076923077,2.4,0.393939393939394,-0.05454545454545445,0.0,1,1,1.4,-5.790000000000001
2025,9,2025-10-18,ath madrid,osasuna,2025|2025-10-18|ath madrid|osasuna,H,H,0.6674116604369774,0.21579129898655158,0.11679704057647104,0.6674116604369774,0.85157084065749,0.45162036145042583,1.4,4.33,8.0,1.0702325965028043,1.4,0.6674116604369774,-0.06562367538823166,0.0,1,1,0.3999999999999999,-5.390000000000001
2025,9,2025-10-18,barcelona,girona,2025|2025-10-18|barcelona|girona,H,H,0.7990867579908676,0.136986301369863,0.0639269406392694,0.7990867579908676,0.6273353394005499,0.6621004566210046,1.2,7.0,15.0,1.042857142857143,1.2,0.7990867579908676,-0.04109589041095893,0.0,1,1,0.19999999999999996,-5.190000000000001
2025,9,2025-10-18,sevilla,mallorca,2025|2025-10-18|sevilla|mallorca,A,H,0.5106064387322186,0.2862490641377589,0.20314449713002244,0.5106064387322186,1.0250535811037933,0.22435737459445965,1.85,3.3,4.65,1.0586246070117038,1.85,0.5106064387322186,-0.05537808834539559,0.0,1,0,-1.0,-6.190000000000001
2025,9,2025-10-18,villarreal,betis,2025|2025-10-18|villarreal|betis,D,H,0.5050100200400801,0.2665330661322645,0.2284569138276553,0.5050100200400801,1.0347319730594458,0.2384769539078156,1.9,3.6,4.2,1.0421888053467,1.9,0.5050100200400801,-0.040480961923847814,0.0,1,0,-1.0,-7.190000000000001
2025,9,2025-10-19,celta,sociedad,2025|2025-10-19|celta|sociedad,D,H,0.44155844155844154,0.2792207792207792,0.2792207792207792,0.44155844155844154,1.0733829017537484,0.16233766233766234,2.15,3.4,3.4,1.0533515731874146,2.15,0.44155844155844154,-0.05064935064935083,0.0,1,0,-1.0,-8.190000000000001
2025,9,2025-10-19,elche,ath bilbao,2025|2025-10-19|elche|ath bilbao,D,A,0.2797175362887407,0.3067869752844253,0.4134954884268341,0.4134954884268341,1.084014597261716,0.10670851314240881,3.4,3.1,2.3,1.0514809009157662,2.3,0.4134954884268341,-0.048960376618281676,0.0,1,0,-1.0,-9.190000000000001
2025,9,2025-10-19,getafe,real madrid,2025|2025-10-19|getafe|real madrid,A,A,0.11160318866253321,0.21080602302922938,0.6775907883082374,0.6775907883082374,0.8366367638954573,0.46678476527900803,8.5,4.5,1.4,1.054154995331466,1.4,0.6775907883082374,-0.0513728963684677,0.0,1,1,0.3999999999999999,-8.790000000000001
2025,9,2025-10-19,levante,vallecano,2025|2025-10-19|levante|vallecano,A,A,0.3300708464720095,0.3055817191531185,0.364347434374872,0.364347434374872,1.0960075414198691,0.034276587902862476,2.87,3.1,2.6,1.0556280855258038,2.6,0.364347434374872,-0.05269667062533279,0.0,1,1,1.6,-7.190000000000001
2025,9,2025-10-20,alaves,valencia,2025|2025-10-20|alaves|valencia,D,H,0.4007285974499089,0.31390406800242865,0.2853673345476624,0.4007285974499089,1.0880095621477084,0.08682452944748026,2.35,3.0,3.3,1.0618955512572534,2.35,0.4007285974499089,-0.05828779599271405,0.0,1,0,-1.0,-8.190000000000001
2025,10,2025-10-24,sociedad,sevilla,2025|2025-10-24|sociedad|sevilla,H,H,0.4597138554216868,0.28557981927710846,0.2547063253012048,0.4597138554216868,1.0635129497608393,0.17413403614457834,2.05,3.3,3.7,1.0611054513493539,2.05,0.4597138554216868,-0.05758659638554209,0.0,1,1,1.0499999999999998,-7.1400000000000015
2025,10,2025-10-25,ath bilbao,getafe,2025|2025-10-25|ath bilbao|getafe,A,H,0.571659156634609,0.2774228260138544,0.15091801735153676,0.571659156634609,0.960782635848837,0.2942363306207546,1.65,3.4,6.25,1.0601782531194295,1.65,0.571659156634609,-0.05676239155289525,0.0,1,0,-1.0,-8.14
2025,10,2025-10-25,espanol,elche,2025|2025-10-25|espanol|elche,H,H,0.46373365041617115,0.29250891795481565,0.24375743162901306,0.46373365041617115,1.060006842112098,0.1712247324613555,2.05,3.25,3.9,1.0519074421513446,2.05,0.46373365041617115,-0.04934601664684929,0.0,1,1,1.0499999999999998,-7.090000000000002
2025,10,2025-10-25,girona,real oviedo,2025|2025-10-25|girona|real oviedo,D,H,0.5223880597014926,0.26865671641791045,0.208955223880597,0.5223880597014926,1.0194586431391144,0.25373134328358216,1.8,3.5,4.5,1.0634920634920635,1.8,0.5223880597014926,-0.05970149253731327,0.0,1,0,-1.0,-8.090000000000002
2025,10,2025-10-25,valencia,villarreal,2025|2025-10-25|valencia|villarreal,A,A,0.31343283582089554,0.2686567164179105,0.41791044776119407,0.41791044776119407,1.0813584534323308,0.10447761194029853,3.0,3.5,2.25,1.0634920634920635,2.25,0.41791044776119407,-0.05970149253731327,0.0,1,1,1.25,-6.840000000000002
2025,10,2025-10-26,mallorca,levante,2025|2025-10-26|mallorca|levante,D,H,0.4485336400230017,0.2898217366302473,0.26164462334675104,0.4485336400230017,1.0693673992974175,0.15871190339275443,2.1,3.25,3.6,1.0616605616605617,2.1,0.4485336400230017,-0.058079355951696277,0.0,1,0,-1.0,-7.840000000000002
2025,10,2025-10-26,osasuna,celta,2025|2025-10-26|osasuna|celta,A,H,0.39616613418530355,0.2971246006389776,0.30670926517571884,0.39616613418530355,1.0898961829389082,0.08945686900958472,2.4,3.2,3.1,1.051747311827957,2.4,0.39616613418530355,-0.049201277955271516,0.0,1,0,-1.0,-8.840000000000002
2025,10,2025-10-26,real madrid,barcelona,2025|2025-10-26|real madrid|barcelona,H,H,0.47291361639824303,0.24890190336749632,0.2781844802342606,0.47291361639824303,1.0562137345196114,0.1947291361639824,2.0,3.8,3.4,1.0572755417956656,2.0,0.47291361639824303,-0.05417276720351394,0.0,1,1,1.0,-7.840000000000002
2025,10,2025-10-26,vallecano,alaves,2025|2025-10-26|vallecano|alaves,H,H,0.4719471947194719,0.286028602860286,0.242024202420242,0.4719471947194719,1.0557551024484624,0.1859185918591859,2.0,3.3,3.9,1.0594405594405594,2.0,0.4719471947194719,-0.05610561056105623,0.0,1,1,1.0,-6.840000000000002
2025,10,2025-10-27,betis,ath madrid,2025|2025-10-27|betis|ath madrid,A,A,0.2912772585669782,0.2784267912772586,0.4302959501557632,0.4302959501557632,1.0781419623301314,0.139018691588785,3.25,3.4,2.2,1.056355409296586,2.2,0.4302959501557632,-0.05334890965732075,0.0,1,1,1.2000000000000002,-5.6400000000000015
2025,11,2025-10-31,getafe,girona,2025|2025-10-31|getafe|girona,H,H,0.43963204292832503,0.3049060942889996,0.2554618627826753,0.43963204292832503,1.072074055236166,0.1347259486393254,2.15,3.1,3.7,1.057967194501328,2.15,0.43963204292832503,-0.05479110770410123,0.0,1,1,1.15,-4.490000000000001
2025,11,2025-11-01,ath madrid,sevilla,2025|2025-11-01|ath madrid|sevilla,H,H,0.6983240223463687,0.1899441340782123,0.111731843575419,0.6983240223463687,0.8111281495792079,0.5083798882681564,1.36,5.0,8.5,1.0529411764705883,1.36,0.6983240223463687,-0.050279329608938494,0.0,1,1,0.3600000000000001,-4.130000000000001
2025,11,2025-11-01,real madrid,valencia,2025|2025-11-01|real madrid|valencia,H,H,0.78125,0.125,0.09375,0.78125,0.674707467418823,0.65625,1.2,7.5,10.0,1.0666666666666667,1.2,0.78125,-0.06250000000000003,0.0,1,1,0.19999999999999996,-3.9300000000000015
2025,11,2025-11-01,sociedad,ath bilbao,2025|2025-11-01|sociedad|ath bilbao,H,H,0.3470031545741325,0.31230283911671924,0.3406940063091483,0.3470031545741325,1.097577237820795,0.006309148264984188,2.7,3.0,2.75,1.0673400673400675,2.7,0.3470031545741325,-0.0630914826498421,0.0,1,1,1.7000000000000002,-2.2300000000000013
2025,11,2025-11-01,villarreal,vallecano,2025|2025-11-01|villarreal|vallecano,H,H,0.5492176057966547,0.25190780852539896,0.1988745856779465,0.5492176057966547,0.9976262885771969,0.2973097972712557,1.72,3.75,4.75,1.0585883312933497,1.72,0.5492176057966547,-0.055345718029753965,0.0,1,1,0.72,-1.5100000000000011
2025,11,2025-11-02,alaves,espanol,2025|2025-11-02|alaves|espanol,H,H,0.40822528363047,0.3028768233387358,0.28889789303079416,0.40822528363047,1.0862279537184079,0.10534846029173422,2.3,3.1,3.25,1.0650555615492503,2.3,0.40822528363047,-0.061081847649918974,0.0,1,1,1.2999999999999998,-0.2100000000000013
2025,11,2025-11-02,barcelona,elche,2025|2025-11-02|barcelona|elche,H,H,0.7755791985681615,0.14557024957740877,0.07885055185442974,0.7755791985681615,0.6779338773754258,0.6300089489907528,1.22,6.5,12.0,1.0568516183270282,1.22,0.7755791985681615,-0.05379337774684301,0.0,1,1,0.21999999999999997,0.009999999999998677
2025,11,2025-11-02,betis,mallorca,2025|2025-11-02|betis|mallorca,H,H,0.5959637003927942,0.23391575240417176,0.17012054720303402,0.5959637003927942,0.9496133618934316,0.3620479479886225,1.57,4.0,5.5,1.0687608569774174,1.57,0.5959637003927942,-0.06433699038331303,0.0,1,1,0.5700000000000001,0.5799999999999987
2025,11,2025-11-02,levante,celta,2025|2025-11-02|levante|celta,A,A,0.34611171960569553,0.25958378970427165,0.3943044906900328,0.3943044906900328,1.0842690194070754,0.04819277108433728,2.7,3.6,2.37,1.0700890764181903,2.37,0.3943044906900328,-0.06549835706462215,0.0,1,1,1.37,1.9499999999999988
2025,11,2025-11-03,real oviedo,osasuna,2025|2025-11-03|real oviedo|osasuna,D,A,0.31481481481481477,0.31481481481481477,0.3703703703703704,0.3703703703703704,1.0955785063977712,0.055555555555555636,3.0,3.0,2.55,1.0588235294117647,2.55,0.3703703703703704,-0.05555555555555547,0.0,1,0,-1.0,0.9499999999999988
2025,12,2025-11-07,elche,sociedad,2025|2025-11-07|elche|sociedad,D,A,0.34852546916890076,0.28954423592493295,0.3619302949061662,0.3619302949061662,1.094067035789045,0.013404825737265424,2.7,3.25,2.6,1.0626780626780628,2.6,0.3619302949061662,-0.05898123324396787,0.0,1,0,-1.0,-0.050000000000001155
2025,12,2025-11-08,ath madrid,levante,2025|2025-11-08|ath madrid|levante,H,H,0.7600722865950887,0.1685978526629106,0.07132986074200064,0.7600722865950887,0.697006252597175,0.5914744339321781,1.22,5.5,13.0,1.0784133898887998,1.22,0.7600722865950887,-0.07271181035399177,0.0,1,1,0.21999999999999997,0.16999999999999882
2025,12,2025-11-08,espanol,villarreal,2025|2025-11-08|espanol|villarreal,A,A,0.3371104815864023,0.2776203966005666,0.38526912181303113,0.38526912181303113,1.0898007111823305,0.04815864022662886,2.8,3.4,2.45,1.059423769507803,2.45,0.38526912181303113,-0.05609065155807369,0.0,1,1,1.4500000000000002,1.619999999999999
2025,12,2025-11-08,girona,alaves,2025|2025-11-08|girona|alaves,H,H,0.3914110429447853,0.2846625766871166,0.3239263803680982,0.3914110429447853,1.0899493460683758,0.06748466257668712,2.4,3.3,2.9,1.0645245559038663,2.4,0.3914110429447853,-0.06061349693251539,0.0,1,1,1.4,3.0199999999999987
2025,12,2025-11-08,sevilla,osasuna,2025|2025-11-08|sevilla|osasuna,H,H,0.4473684210526316,0.27631578947368424,0.27631578947368424,0.4473684210526316,1.070651758426683,0.17105263157894735,2.1,3.4,3.4,1.0644257703081232,2.1,0.4473684210526316,-0.060526315789473595,0.0,1,1,1.1,4.119999999999999
2025,12,2025-11-09,ath bilbao,real oviedo,2025|2025-11-09|ath bilbao|real oviedo,H,H,0.6351328764833696,0.2473675413672071,0.11749958214942338,0.6351328764833696,0.8854472226629738,0.3877653351161625,1.48,3.8,8.0,1.0638335704125177,1.48,0.6351328764833696,-0.06000334280461306,0.0,1,1,0.48,4.599999999999999
2025,12,2025-11-09,celta,barcelona,2025|2025-11-09|celta|barcelona,A,A,0.18089816571790004,0.24351676154332702,0.5755850727387729,0.5755850727387729,0.9712227504604589,0.3320683111954459,5.25,3.9,1.65,1.052947052947053,1.65,0.5755850727387729,-0.05028462998102473,0.0,1,1,0.6499999999999999,5.249999999999999
2025,12,2025-11-09,mallorca,getafe,2025|2025-11-09|mallorca|getafe,H,H,0.3783122706889523,0.32613126783530366,0.29555646147574394,0.3783122706889523,1.0934008070267014,0.05218100285364863,2.5,2.9,3.2,1.0573275862068967,2.5,0.3783122706889523,-0.05421932327761925,0.0,1,1,1.5,6.749999999999999
2025,12,2025-11-09,valencia,betis,2025|2025-11-09|valencia|betis,D,A,0.30420841683366734,0.28577154308617236,0.41002004008016035,0.41002004008016035,1.0855206625474667,0.10581162324649301,3.1,3.3,2.3,1.0603935568872456,2.3,0.41002004008016035,-0.056953907815631255,0.0,1,0,-1.0,5.749999999999999
2025,12,2025-11-09,vallecano,real madrid,2025|2025-11-09|vallecano|real madrid,D,A,0.1566003616636528,0.21699819168173598,0.6264014466546112,0.6264014466546112,0.9148983343127719,0.4094032549728752,6.0,4.33,1.5,1.0642802155504234,1.5,0.6264014466546112,-0.06039783001808324,0.0,1,0,-1.0,4.749999999999999
2025,13,2025-11-21,valencia,levante,2025|2025-11-21|valencia|levante,H,H,0.4473684210526316,0.27631578947368424,0.27631578947368424,0.4473684210526316,1.070651758426683,0.17105263157894735,2.1,3.4,3.4,1.0644257703081232,2.1,0.4473684210526316,-0.060526315789473595,0.0,1,1,1.1,5.849999999999999
2025,13,2025-11-22,alaves,celta,2025|2025-11-22|alaves|celta,A,H,0.3835842441740565,0.303155289750464,0.3132604660754795,0.3835842441740565,1.0929755659722429,0.07032377809857698,2.45,3.1,3.0,1.064077243800746,2.45,0.3835842441740565,-0.06021860177356153,0.0,1,0,-1.0,4.849999999999999
2025,13,2025-11-22,barcelona,ath bilbao,2025|2025-11-22|barcelona|ath bilbao,H,H,0.6487025948103793,0.20758483033932135,0.14371257485029942,0.6487025948103793,0.885907900811365,0.44111776447105794,1.44,4.5,6.5,1.0705128205128205,1.44,0.6487025948103793,-0.06586826347305386,0.0,1,1,0.43999999999999995,5.289999999999999
2025,13,2025-11-22,osasuna,sociedad,2025|2025-11-22|osasuna|sociedad,A,H,0.34285714285714286,0.3142857142857143,0.34285714285714286,0.34285714285714286,1.0977878444695828,0.0,2.75,3.0,2.75,1.0606060606060606,2.75,0.34285714285714286,-0.05714285714285716,0.0,1,0,-1.0,4.289999999999999
2025,13,2025-11-22,villarreal,mallorca,2025|2025-11-22|villarreal|mallorca,H,H,0.6590750422132745,0.2161400831276789,0.12478487465904663,0.6590750422132745,0.8655675101812516,0.4429349590855956,1.42,4.33,7.5,1.0685055676630995,1.42,0.6590750422132745,-0.06411344005715025,0.0,1,1,0.41999999999999993,4.709999999999999
2025,13,2025-11-23,betis,girona,2025|2025-11-23|betis|girona,D,H,0.6129214075959531,0.21657500083644532,0.1705035915676015,0.6129214075959531,0.9329774884008615,0.39634640675950783,1.53,4.33,5.5,1.066359835277102,1.53,0.6129214075959531,-0.06223024637819169,0.0,1,0,-1.0,3.709999999999999
2025,13,2025-11-23,elche,real madrid,2025|2025-11-23|elche|real madrid,D,A,0.12477064220183487,0.1871559633027523,0.6880733944954128,0.6880733944954128,0.8305637567809048,0.5009174311926605,7.5,5.0,1.36,1.0686274509803921,1.36,0.6880733944954128,-0.06422018348623848,0.0,1,0,-1.0,2.709999999999999
2025,13,2025-11-23,getafe,ath madrid,2025|2025-11-23|getafe|ath madrid,A,A,0.17318099819603125,0.2976548406494287,0.52916416115454,0.52916416115454,1.0011529895199054,0.2315093205051113,5.5,3.2,1.8,1.0498737373737375,1.8,0.52916416115454,-0.047504509921827975,0.0,1,1,0.8,3.509999999999999
2025,13,2025-11-23,real oviedo,vallecano,2025|2025-11-23|real oviedo|vallecano,D,A,0.28758169934640526,0.28758169934640526,0.42483660130718953,0.42483660130718953,1.080478049967446,0.13725490196078427,3.25,3.25,2.2,1.06993006993007,2.2,0.42483660130718953,-0.06535947712418289,0.0,1,0,-1.0,2.509999999999999
2025,13,2025-11-24,espanol,sevilla,2025|2025-11-24|espanol|sevilla,H,H,0.4505119453924915,0.2866894197952219,0.2627986348122867,0.4505119453924915,1.0685975838738149,0.16382252559726962,2.1,3.3,3.6,1.0569985569985572,2.1,0.4505119453924915,-0.053924914675767766,0.0,1,1,1.1,3.609999999999999
2025,14,2025-11-28,getafe,elche,2025|2025-11-28|getafe|elche,H,H,0.420861713006734,0.32994385166033147,0.24919443533293456,0.420861713006734,1.0763488445840772,0.0909178613464025,2.25,2.87,3.8,1.0560343949304154,2.25,0.420861713006734,-0.05306114573484855,0.0,1,1,1.25,4.859999999999999
2025,14,2025-11-29,ath madrid,real oviedo,2025|2025-11-29|ath madrid|real oviedo,H,H,0.7920238538948937,0.1520685799478196,0.05590756615728661,0.7920238538948937,0.6323213576346494,0.6399552739470741,1.2,6.25,17.0,1.0521568627450981,1.2,0.7920238538948937,-0.04957137532612757,0.0,1,1,0.19999999999999996,5.059999999999999
2025,14,2025-11-29,barcelona,alaves,2025|2025-11-29|barcelona|alaves,H,H,0.7913043478260869,0.13565217391304346,0.07304347826086957,0.7913043478260869,0.6473426702367033,0.6556521739130434,1.2,7.0,13.0,1.0531135531135531,1.2,0.7913043478260869,-0.050434782608695716,0.0,1,1,0.19999999999999996,5.259999999999999
2025,14,2025-11-29,levante,ath bilbao,2025|2025-11-29|levante|ath bilbao,A,A,0.2796610169491525,0.288135593220339,0.43220338983050843,0.43220338983050843,1.0774294157005464,0.14406779661016944,3.4,3.3,2.2,1.0516934046345812,2.2,0.43220338983050843,-0.04915254237288136,0.0,1,1,1.2000000000000002,6.459999999999999
2025,14,2025-11-29,mallorca,osasuna,2025|2025-11-29|mallorca|osasuna,D,H,0.4041204437400951,0.3165610142630745,0.2793185419968304,0.4041204437400951,1.086514680454374,0.08755942947702061,2.35,3.0,3.4,1.0529828952857738,2.35,0.4041204437400951,-0.05031695721077645,0.0,1,0,-1.0,5.459999999999999
2025,14,2025-11-30,celta,espanol,2025|2025-11-30|celta|espanol,A,H,0.46032342986085,0.2621286197818729,0.2775479503572772,0.46032342986085,1.0638503943811568,0.1827754795035728,2.05,3.6,3.4,1.059700302885382,2.05,0.46032342986085,-0.05633696878525751,0.0,1,0,-1.0,4.459999999999999
2025,14,2025-11-30,girona,real madrid,2025|2025-11-30|girona|real madrid,D,A,0.1454024165472046,0.18902314151136598,0.6655744419414295,0.6655744419414295,0.8662217388571682,0.47655130043006344,6.5,5.0,1.42,1.05807150595883,1.42,0.6655744419414295,-0.054884292443170224,0.0,1,0,-1.0,3.459999999999999
2025,14,2025-11-30,sevilla,betis,2025|2025-11-30|sevilla|betis,A,A,0.30688563514048284,0.28828650573802933,0.40482785912148794,0.40482785912148794,1.0871719335207748,0.0979422239810051,3.1,3.3,2.35,1.0511428630852104,2.35,0.40482785912148794,-0.04865453106450324,0.0,1,1,1.35,4.809999999999999
2025,14,2025-11-30,sociedad,villarreal,2025|2025-11-30|sociedad|villarreal,A,A,0.323940806811271,0.2763024528684371,0.3997567403202919,0.3997567403202919,1.087077433057723,0.07581593350902088,2.9,3.4,2.35,1.0644771481593371,2.35,0.3997567403202919,-0.060571660247313974,0.0,1,1,1.35,6.159999999999999
2025,14,2025-12-01,vallecano,valencia,2025|2025-12-01|vallecano|valencia,D,H,0.4880098022054963,0.27988797479432875,0.23210222300017505,0.4880098022054963,1.0455109346682698,0.20812182741116753,1.95,3.4,4.1,1.0508405989037266,1.95,0.4880098022054963,-0.04838088569928228,0.0,1,0,-1.0,5.159999999999999
2025,15,2025-12-05,real oviedo,mallorca,2025|2025-12-05|real oviedo|mallorca,D,H,0.36776527331189707,0.31872990353697744,0.31350482315112543,0.36776527331189707,1.0959657272365726,0.049035369774919624,2.6,3.0,3.05,1.0458175704077344,2.6,0.36776527331189707,-0.043810289389067614,0.0,1,0,-1.0,4.159999999999999
2025,15,2025-12-06,alaves,sociedad,2025|2025-12-06|alaves|sociedad,H,H,0.3372093023255814,0.32558139534883723,0.3372093023255814,0.3372093023255814,1.0984765471358193,0.0,2.8,2.9,2.8,1.059113300492611,2.8,0.3372093023255814,-0.05581395348837226,0.0,1,1,1.7999999999999998,5.959999999999999
2025,15,2025-12-06,ath bilbao,ath madrid,2025|2025-12-06|ath bilbao|ath madrid,H,A,0.33635614179719703,0.2943116240725474,0.3693322341302556,0.3693322341302556,1.0943423876133473,0.03297609233305859,2.8,3.2,2.55,1.0617997198879552,2.55,0.3693322341302556,-0.05820280296784819,0.0,1,0,-1.0,4.959999999999999
2025,15,2025-12-06,betis,barcelona,2025|2025-12-06|betis|barcelona,A,A,0.2522368981678739,0.23647209203238181,0.5112910097997444,0.5112910097997444,1.0313851285685725,0.2590541116318705,3.75,4.0,1.85,1.057207207207207,1.85,0.5112910097997444,-0.0541116318704728,0.0,1,1,0.8500000000000001,5.809999999999999
2025,15,2025-12-06,villarreal,getafe,2025|2025-12-06|villarreal|getafe,H,H,0.5869632375656472,0.2486870559159716,0.16434970651838124,0.5869632375656472,0.9555688330287132,0.33827618164967554,1.61,3.8,5.75,1.0581889506374633,1.61,0.5869632375656472,-0.05498918751930798,0.0,1,1,0.6100000000000001,6.419999999999999
