Season,Matchday,Date,HomeTeam_norm,AwayTeam_norm,pred_key,y_true,y_pred_market,pH_mkt_pred,pD_mkt_pred,pA_mkt_pred,conf_maxprob,entropy,margin_top12,B365H,B365D,B365A,overround,odds_pick,p_pick,ev_pick,kelly_pick,bet_placed,correct,profit,cum_profit_season
2025,15,2025-12-07,elche,girona,2025|2025-12-07|elche|girona,H,H,0.44134505158578524,0.28754298815437523,0.2711119602598395,0.44134505158578524,1.0732389400499558,0.15380206343141,2.15,3.3,3.5,1.0538608678143562,2.15,0.44134505158578524,-0.051108139090561666,0.0,1,1,1.15,7.569999999999999
2025,15,2025-12-07,espanol,vallecano,2025|2025-12-07|espanol|vallecano,H,H,0.41349548842683415,0.2797175362887407,0.3067869752844253,0.41349548842683415,1.084014597261716,0.10670851314240887,2.3,3.4,3.1,1.051480900915766,2.3,0.41349548842683415,-0.048960376618281565,0.0,1,1,1.2999999999999998,8.87
2025,15,2025-12-07,real madrid,celta,2025|2025-12-07|real madrid|celta,A,H,0.7282229965156795,0.1721254355400697,0.09965156794425087,0.7282229965156795,0.7636186556702793,0.5560975609756098,1.3,5.5,9.5,1.056312108943688,1.3,0.7282229965156795,-0.05331010452961668,0.0,1,0,-1.0,7.869999999999999
2025,15,2025-12-07,valencia,sevilla,2025|2025-12-07|valencia|sevilla,D,H,0.44155844155844154,0.2792207792207792,0.2792207792207792,0.44155844155844154,1.0733829017537484,0.16233766233766234,2.15,3.4,3.4,1.0533515731874146,2.15,0.44155844155844154,-0.05064935064935083,0.0,1,0,-1.0,6.869999999999999
2025,15,2025-12-08,osasuna,levante,2025|2025-12-08|osasuna|levante,H,H,0.5407114624505929,0.24901185770750986,0.2102766798418972,0.5407114624505929,1.006547863596537,0.291699604743083,1.75,3.8,4.5,1.0568086883876355,1.75,0.5407114624505929,-0.05375494071146247,0.0,1,1,0.75,7.619999999999999
2025,16,2025-12-12,sociedad,girona,2025|2025-12-12|sociedad|girona,A,H,0.5510440835266822,0.2494199535962877,0.19953596287703015,0.5510440835266822,0.996342558394765,0.3016241299303945,1.72,3.8,4.75,1.0550795593635252,1.72,0.5510440835266822,-0.05220417633410662,0.0,1,0,-1.0,6.619999999999999
2025,16,2025-12-13,ath madrid,valencia,2025|2025-12-13|ath madrid|valencia,H,H,0.7321711568938194,0.18129952456418386,0.08652931854199684,0.7321711568938194,0.7495964598322622,0.5508716323296355,1.3,5.25,11.0,1.0506160506160505,1.3,0.7321711568938194,-0.048177496038034756,0.0,1,1,0.30000000000000004,6.919999999999999
2025,16,2025-12-13,barcelona,osasuna,2025|2025-12-13|barcelona|osasuna,H,H,0.7913043478260869,0.13565217391304346,0.07304347826086957,0.7913043478260869,0.6473426702367033,0.6556521739130434,1.2,7.0,13.0,1.0531135531135531,1.2,0.7913043478260869,-0.050434782608695716,0.0,1,1,0.19999999999999996,7.119999999999999
2025,16,2025-12-13,getafe,espanol,2025|2025-12-13|getafe|espanol,A,H,0.3756449948400413,0.33539731682146545,0.28895768833849333,0.3756449948400413,1.092933052588054,0.04024767801857587,2.5,2.8,3.25,1.0648351648351648,2.5,0.3756449948400413,-0.06088751289989669,0.0,1,0,-1.0,6.119999999999999
2025,16,2025-12-13,mallorca,elche,2025|2025-12-13|mallorca|elche,H,H,0.3875,0.30625,0.30625,0.3875,1.092169308436095,0.08124999999999999,2.45,3.1,3.1,1.053324555628703,2.45,0.3875,-0.05062499999999992,0.0,1,1,1.4500000000000002,7.569999999999999
2025,16,2025-12-14,alaves,real madrid,2025|2025-12-14|alaves|real madrid,A,A,0.1895910780669145,0.2527881040892193,0.5576208178438662,0.5576208178438662,0.9885964155298903,0.3048327137546469,5.0,3.75,1.7,1.0549019607843138,1.7,0.5576208178438662,-0.05204460966542751,0.0,1,1,0.7,8.27
2025,16,2025-12-14,celta,ath bilbao,2025|2025-12-14|celta|ath bilbao,H,A,0.3453310351819934,0.2922031836155328,0.3624657812024739,0.3624657812024739,1.0945125519149932,0.01713474602048054,2.75,3.25,2.62,1.0530080606416483,2.62,0.3624657812024739,-0.05033965324951839,0.0,1,0,-1.0,7.27
2025,16,2025-12-14,sevilla,real oviedo,2025|2025-12-14|sevilla|real oviedo,H,H,0.4972144846796657,0.27785515320334264,0.22493036211699163,0.4972144846796657,1.0388453423307067,0.21935933147632308,1.9,3.4,4.2,1.0585286746277458,1.9,0.4972144846796657,-0.055292479108635106,0.0,1,1,0.8999999999999999,8.169999999999998
2025,16,2025-12-15,vallecano,betis,2025|2025-12-15|vallecano|betis,D,H,0.3666134185303514,0.2803514376996805,0.35303514376996803,0.3666134185303514,1.091979198039715,0.013578274760383369,2.6,3.4,2.7,1.0491034020445786,2.6,0.3666134185303514,-0.046805111821086376,0.0,1,0,-1.0,7.169999999999999
2025,17,2025-12-19,valencia,mallorca,2025|2025-12-19|valencia|mallorca,D,H,0.47810858143607704,0.29422066549912435,0.2276707530647986,0.47810858143607704,1.0496812811368033,0.1838879159369527,2.0,3.25,4.2,1.0457875457875458,2.0,0.47810858143607704,-0.04378283712784592,0.0,1,0,-1.0,6.169999999999999
2025,17,2025-12-20,levante,sociedad,2025|2025-12-20|levante|sociedad,D,A,0.2792207792207792,0.2792207792207792,0.44155844155844154,0.44155844155844154,1.0733829017537484,0.16233766233766234,3.4,3.4,2.15,1.0533515731874146,2.15,0.44155844155844154,-0.05064935064935083,0.0,1,0,-1.0,5.169999999999999
2025,17,2025-12-20,osasuna,alaves,2025|2025-12-20|osasuna|alaves,H,H,0.43744548890396356,0.30836321348967927,0.25419129760635717,0.43744548890396356,1.0726212515508977,0.1290822754142843,2.15,3.05,3.7,1.063255401799054,2.15,0.43744548890396356,-0.05949219885647827,0.0,1,1,1.15,6.3199999999999985
2025,17,2025-12-20,real madrid,sevilla,2025|2025-12-20|real madrid|sevilla,H,H,0.7865168539325843,0.1348314606741573,0.07865168539325842,0.7865168539325843,0.6590305519310351,0.651685393258427,1.2,7.0,12.0,1.0595238095238095,1.2,0.7865168539325843,-0.056179775280898875,0.0,1,1,0.19999999999999996,6.519999999999999
2025,17,2025-12-20,real oviedo,celta,2025|2025-12-20|real oviedo|celta,D,A,0.2642238998342847,0.2717731541152642,0.46400294605045117,0.46400294605045117,1.062025042577554,0.19222979193518697,3.6,3.5,2.05,1.051296941540844,2.05,0.46400294605045117,-0.04879396059657526,0.0,1,0,-1.0,5.519999999999999
2025,17,2025-12-21,betis,getafe,2025|2025-12-21|betis|getafe,H,H,0.557163531114327,0.27062228654124454,0.17221418234442837,0.557163531114327,0.9825223263250118,0.2865412445730825,1.7,3.5,5.5,1.0557677616501147,1.7,0.557163531114327,-0.05282199710564406,0.0,1,1,0.7,6.219999999999999
2025,17,2025-12-21,elche,vallecano,2025|2025-12-21|elche|vallecano,H,H,0.39616613418530355,0.30670926517571884,0.2971246006389776,0.39616613418530355,1.0898961829389084,0.08945686900958472,2.4,3.1,3.2,1.051747311827957,2.4,0.39616613418530355,-0.049201277955271516,0.0,1,1,1.4,7.619999999999999
2025,17,2025-12-21,girona,ath madrid,2025|2025-12-21|girona|ath madrid,A,A,0.19004006868918144,0.2375500858614768,0.5724098454493417,0.5724098454493417,0.9763618501694595,0.3348597595878649,5.0,4.0,1.66,1.052409638554217,1.66,0.5724098454493417,-0.0497996565540928,0.0,1,1,0.6599999999999999,8.28
2025,17,2025-12-21,villarreal,barcelona,2025|2025-12-21|villarreal|barcelona,A,A,0.29061595700702775,0.19884249689954528,0.5105415460934271,0.5105415460934271,1.0235367658992234,0.2199255890863993,3.25,4.75,1.85,1.0587591640223217,1.85,0.5105415460934271,-0.05549813972715989,0.0,1,1,0.8500000000000001,9.129999999999999
2025,17,2025-12-22,ath bilbao,espanol,2025|2025-12-22|ath bilbao|espanol,A,H,0.5446293494704993,0.26475037821482605,0.19062027231467477,0.5446293494704993,0.9987364161988008,0.2798789712556733,1.75,3.6,5.0,1.0492063492063493,1.75,0.5446293494704993,-0.046898638426626116,0.0,1,0,-1.0,8.129999999999999
2025,18,2026-01-02,vallecano,getafe,2025|2026-01-02|vallecano|getafe,D,H,0.47072925831319157,0.3231408769938741,0.20612986469293443,0.47072925831319157,1.0452533114255935,0.14758838131931745,2.08,3.03,4.75,1.0213285498590343,2.08,0.47072925831319157,-0.02088314270856151,0.0,1,0,-1.0,7.129999999999999
2025,18,2026-01-03,celta,valencia,2025|2026-01-03|celta|valencia,H,H,0.474820143884892,0.28776978417266186,0.237410071942446,0.474820143884892,1.053487309629286,0.18705035971223016,2.0,3.3,4.0,1.053030303030303,2.0,0.474820143884892,-0.05035971223021596,0.0,1,1,1.0,8.129999999999999
2025,18,2026-01-03,elche,villarreal,2025|2026-01-03|elche|villarreal,A,A,0.2936129647283127,0.2726406101048618,0.43374642516682554,0.43374642516682554,1.0764508384506144,0.14013346043851282,3.25,3.5,2.2,1.0479520479520479,2.2,0.43374642516682554,-0.04575786463298381,0.0,1,1,1.2000000000000002,9.329999999999998
2025,18,2026-01-03,espanol,barcelona,2025|2026-01-03|espanol|barcelona,A,A,0.17840375586854462,0.1971830985915493,0.6244131455399061,0.6244131455399061,0.9217295737329116,0.4272300469483568,5.25,4.75,1.5,1.0676691729323307,1.5,0.6244131455399061,-0.06338028169014082,0.0,1,1,0.5,9.829999999999998
2025,18,2026-01-03,osasuna,ath bilbao,2025|2026-01-03|osasuna|ath bilbao,D,A,0.3145127907939399,0.32535805944200685,0.3601291497640533,0.3601291497640533,1.0969252290481577,0.03477109032204645,3.0,2.9,2.62,1.059840308853207,2.62,0.3601291497640533,-0.0564616276181803,0.0,1,0,-1.0,8.829999999999998
2025,18,2026-01-04,alaves,real oviedo,2025|2026-01-04|alaves|real oviedo,D,H,0.5200073197511285,0.30697206294985974,0.17302061729901186,0.5200073197511285,1.006110557862796,0.21303525680126872,1.83,3.1,5.5,1.050846914411166,1.83,0.5200073197511285,-0.04838660485543489,0.0,1,0,-1.0,7.829999999999999
2025,18,2026-01-04,mallorca,girona,2025|2026-01-04|mallorca|girona,A,H,0.42285270112708895,0.29731830547998445,0.27982899339292655,0.42285270112708895,1.080979075961084,0.1255343956471045,2.25,3.2,3.4,1.051062091503268,2.25,0.42285270112708895,-0.04858142246404984,0.0,1,0,-1.0,6.829999999999999
2025,18,2026-01-04,real madrid,betis,2025|2026-01-04|real madrid|betis,H,H,0.6464417351857102,0.1973348454777431,0.15622341933654663,0.6464417351857102,0.8922938603527061,0.44910688970796714,1.45,4.75,6.0,1.0668481548699336,1.45,0.6464417351857102,-0.06265948398072019,0.0,1,1,0.44999999999999996,7.279999999999999
2025,18,2026-01-04,sevilla,levante,2025|2026-01-04|sevilla|levante,A,H,0.5392195506503744,0.26212061489948757,0.1986598344501379,0.5392195506503744,1.0050723662773398,0.27709893575088684,1.75,3.6,4.75,1.0597326649958227,1.75,0.5392195506503744,-0.05636578636184475,0.0,1,0,-1.0,6.279999999999999
2025,18,2026-01-04,sociedad,ath madrid,2025|2026-01-04|sociedad|ath madrid,D,A,0.24178154825026513,0.26193001060445387,0.496288441145281,0.496288441145281,1.0418627990298717,0.2343584305408271,3.9,3.6,1.9,1.0605038236617186,1.9,0.496288441145281,-0.0570519618239661,0.0,1,0,-1.0,5.279999999999999
2025,19,2025-12-02,barcelona,ath madrid,2025|2025-12-02|barcelona|ath madrid,H,H,0.5504362438997167,0.21864903914723152,0.23091471695305188,0.5504362438997167,0.9994973917402241,0.3195215269466648,1.72,4.33,4.1,1.0562446700786896,1.72,0.5504362438997167,-0.053249660492487305,0.0,1,1,0.72,5.999999999999999
2025,19,2025-12-03,ath bilbao,real madrid,2025|2025-12-03|ath bilbao|real madrid,A,A,0.23099703849950645,0.24284304047384012,0.5261599210266535,0.5261599210266535,1.0200706968316464,0.28331688055281345,4.1,3.9,1.8,1.0558682509902022,1.8,0.5261599210266535,-0.05291214215202361,0.0,1,1,0.8,6.799999999999999
2025,19,2026-01-09,getafe,sociedad,2025|2026-01-09|getafe|sociedad,A,A,0.2751924109540004,0.3265616609987471,0.39824592804725256,0.39824592804725256,1.0872029165718262,0.07168426704850545,3.56,3.0,2.46,1.020736274778478,2.46,0.39824592804725256,-0.020315017003758706,0.0,1,1,1.46,8.259999999999998
2025,19,2026-01-10,girona,osasuna,2025|2026-01-10|girona|osasuna,H,H,0.40173053152039556,0.29913473423980225,0.29913473423980225,0.40173053152039556,1.0883958963947082,0.10259579728059331,2.42,3.25,3.25,1.0286077558804831,2.42,0.40173053152039556,-0.02781211372064274,0.0,1,1,1.42,9.68
2025,19,2026-01-10,real oviedo,betis,2025|2026-01-10|real oviedo|betis,D,A,0.22098548460587122,0.27781032350452384,0.501204191889605,0.501204191889605,1.0356392922563653,0.22339386838508113,4.4,3.5,1.94,1.0284509305127862,1.94,0.501204191889605,-0.027663867734166403,0.0,1,0,-1.0,8.68
2025,19,2026-01-10,valencia,elche,2025|2026-01-10|valencia|elche,D,H,0.4303414218315966,0.3039286291685651,0.2657299489998383,0.4303414218315966,1.0769864679974515,0.12641279266303151,2.26,3.2,3.66,1.0282019198220418,2.26,0.4303414218315966,-0.027428386660591664,0.0,1,0,-1.0,7.679999999999999
2025,19,2026-01-10,villarreal,alaves,2025|2026-01-10|villarreal|alaves,H,H,0.6564589390235439,0.21399983034247685,0.12954123063397932,0.6564589390235439,0.8709917184826454,0.4424591086810671,1.48,4.54,7.5,1.0292733261896256,1.48,0.6564589390235439,-0.02844077024515501,0.0,1,1,0.48,8.159999999999998
2025,19,2026-01-11,levante,espanol,2025|2026-01-11|levante|espanol,D,A,0.3035299131314899,0.29344281632047364,0.4030272705480364,0.4030272705480364,1.0879247820587725,0.09949735741654647,3.2,3.31,2.41,1.0295525629614772,2.41,0.4030272705480364,-0.02870427797923214,0.0,1,0,-1.0,7.159999999999998
2025,19,2026-01-11,vallecano,mallorca,2025|2026-01-11|vallecano|mallorca,H,H,0.50328853302831,0.29434753598322366,0.20236393098846628,0.50328853302831,1.0288533439291438,0.20894099704508634,1.93,3.3,4.8,1.029498351389543,1.93,0.50328853302831,-0.02865313125536173,0.0,1,1,0.9299999999999999,8.089999999999998
2025,19,2026-01-12,sevilla,celta,2025|2026-01-12|sevilla|celta,A,H,0.37011679878083453,0.2893243412298559,0.3405588599893095,0.37011679878083453,1.0935335743995467,0.029557938791525018,2.65,3.39,2.88,1.0195659635257233,2.65,0.37011679878083453,-0.019190483230788535,0.0,1,0,-1.0,7.089999999999999
2025,20,2026-01-16,espanol,girona,2025|2026-01-16|espanol|girona,A,H,0.5011933174224343,0.2720763723150358,0.22673031026252982,0.5011933174224343,1.036826745054137,0.22911694510739855,1.9,3.5,4.2,1.050125313283208,1.9,0.5011933174224343,-0.047732696897374804,0.0,1,0,-1.0,6.089999999999999
2025,20,2026-01-17,betis,villarreal,2025|2026-01-17|betis|villarreal,H,H,0.36522633744855965,0.26954732510288065,0.36522633744855965,0.36522633744855965,1.0891192915870311,0.0,2.62,3.55,2.62,1.0450489194710246,2.62,0.36522633744855965,-0.043106995884773736,0.0,1,1,1.62,7.709999999999999
2025,20,2026-01-17,mallorca,ath bilbao,2025|2026-01-17|mallorca|ath bilbao,H,A,0.2518667195913813,0.3261460572335852,0.42198722317503357,0.42198722317503357,1.0767872742419682,0.09584116594144837,3.82,2.95,2.28,1.0393596467875696,2.28,0.42198722317503357,-0.03786913116092361,0.0,1,0,-1.0,6.709999999999999
2025,20,2026-01-17,osasuna,real oviedo,2025|2026-01-17|osasuna|real oviedo,H,H,0.5292652552926526,0.28019925280199254,0.19053549190535493,0.5292652552926526,1.0091299452519742,0.24906600249066002,1.8,3.4,5.0,1.0496732026143791,1.8,0.5292652552926526,-0.04732254047322537,0.0,1,1,0.8,7.509999999999999
2025,20,2026-01-17,real madrid,levante,2025|2026-01-17|real madrid|levante,H,H,0.8469423944066337,0.09626264502727443,0.0567949605660919,0.8469423944066337,0.5289212530808387,0.7506797493793592,1.14,10.03,17.0,1.0357174091759809,1.14,0.8469423944066337,-0.03448567037643771,0.0,1,1,0.1399999999999999,7.649999999999999
2025,20,2026-01-18,ath madrid,alaves,2025|2026-01-18|ath madrid|alaves,H,H,0.702685821361649,0.19113054341036856,0.1061836352279825,0.702685821361649,0.8023478732313751,0.5115552779512804,1.36,5.0,9.0,1.04640522875817,1.36,0.702685821361649,-0.04434728294815726,0.0,1,1,0.3600000000000001,8.009999999999998
2025,20,2026-01-18,celta,vallecano,2025|2026-01-18|celta|vallecano,H,H,0.46444121915820036,0.29753265602322204,0.23802612481857766,0.46444121915820036,1.0585244951928323,0.16690856313497832,2.05,3.2,4.0,1.0503048780487805,2.05,0.46444121915820036,-0.04789550072568932,0.0,1,1,1.0499999999999998,9.059999999999999
2025,20,2026-01-18,getafe,valencia,2025|2026-01-18|getafe|valencia,A,H,0.3732060289437339,0.3460637722932805,0.28073019876298566,0.3732060289437339,1.0916892355787393,0.02714225665045339,2.55,2.75,3.39,1.0507784771189248,2.55,0.3732060289437339,-0.04832462619347866,0.0,1,0,-1.0,8.059999999999999
2025,20,2026-01-18,sociedad,barcelona,2025|2026-01-18|sociedad|barcelona,H,A,0.1881901052811778,0.20863648035607296,0.6031734143627493,0.6031734143627493,0.9462362081236757,0.39453693400667633,5.0,4.51,1.56,1.062755131047814,1.56,0.6031734143627493,-0.05904947359411106,0.0,1,0,-1.0,7.059999999999999
2025,20,2026-01-19,elche,sevilla,2025|2026-01-19|elche|sevilla,D,H,0.4212076583210604,0.2871870397643594,0.2916053019145803,0.4212076583210604,1.0818502234468752,0.1296023564064801,2.25,3.3,3.25,1.0551670551670551,2.25,0.4212076583210604,-0.052282768777614064,0.0,1,0,-1.0,6.059999999999999
2025,21,2026-01-23,levante,elche,2025|2026-01-23|levante|elche,H,H,0.3930870469288907,0.28230797006711245,0.32460498300399687,0.3930870469288907,1.089313874324372,0.06848206392489381,2.37,3.3,2.87,1.073403287049474,2.37,0.3930870469288907,-0.06838369877852901,0.0,1,1,1.37,7.429999999999999
2025,21,2026-01-24,sevilla,ath bilbao,2025|2026-01-24|sevilla|ath bilbao,H,A,0.3276447097468048,0.3134467723244433,0.3589085179287519,0.3589085179287519,1.0970011317001758,0.03126380818194707,2.87,3.0,2.62,1.0634447783954393,2.62,0.3589085179287519,-0.05965968302667002,0.0,1,0,-1.0,6.429999999999999
2025,21,2026-01-24,valencia,espanol,2025|2026-01-24|valencia|espanol,H,H,0.3875,0.30625,0.30625,0.3875,1.092169308436095,0.08124999999999999,2.45,3.1,3.1,1.053324555628703,2.45,0.3875,-0.05062499999999992,0.0,1,1,1.4500000000000002,7.879999999999999
2025,21,2026-01-24,vallecano,osasuna,2025|2026-01-24|vallecano|osasuna,A,H,0.4427206508371961,0.29287673824614513,0.2644026109166588,0.4427206508371961,1.0721197559821234,0.14984391259105095,2.15,3.25,3.6,1.050586364539853,2.15,0.4427206508371961,-0.04815060070002841,0.0,1,0,-1.0,6.879999999999999
2025,21,2026-01-24,villarreal,real madrid,2025|2026-01-24|villarreal|real madrid,A,A,0.2799712849964106,0.24407753050969133,0.47595118449389806,0.47595118449389806,1.0540028009593196,0.19597989949748745,3.4,3.9,2.0,1.05052790346908,2.0,0.47595118449389806,-0.04809763101220388,0.0,1,1,1.0,7.879999999999999
2025,21,2026-01-25,alaves,betis,2025|2026-01-25|alaves|betis,H,H,0.36189683860232946,0.3136439267886855,0.32445923460898507,0.36189683860232946,1.0967095132235074,0.03743760399334439,2.6,3.0,2.9,1.0627763041556144,2.6,0.36189683860232946,-0.059068219633943375,0.0,1,1,1.6,9.479999999999999
2025,21,2026-01-25,ath madrid,mallorca,2025|2026-01-25|ath madrid|mallorca,H,H,0.7258900795022468,0.17974421016246112,0.0943657103352921,0.7258900795022468,0.763782007396142,0.5461458693397857,1.3,5.25,10.0,1.0597069597069597,1.3,0.7258900795022468,-0.05634289664707909,0.0,1,1,0.30000000000000004,9.78
2025,21,2026-01-25,barcelona,real oviedo,2025|2026-01-25|barcelona|real oviedo,H,H,0.8551239929789819,0.094918763220667,0.049957243800351055,0.8551239929789819,0.507044122393846,0.7602052297583148,1.11,10.0,19.0,1.0535324798482693,1.11,0.8551239929789819,-0.05081236779333001,0.0,1,1,0.1100000000000001,9.889999999999999
2025,21,2026-01-25,sociedad,celta,2025|2026-01-25|sociedad|celta,H,H,0.4729136163982431,0.2781844802342607,0.24890190336749635,0.4729136163982431,1.0562137345196114,0.1947291361639824,2.0,3.4,3.8,1.0572755417956656,2.0,0.4729136163982431,-0.05417276720351388,0.0,1,1,1.0,10.889999999999999
2025,21,2026-01-26,girona,getafe,2025|2026-01-26|girona|getafe,D,H,0.449438202247191,0.3146067415730337,0.23595505617977527,0.449438202247191,1.0640085535337684,0.1348314606741573,2.1,3.0,4.0,1.0595238095238095,2.1,0.449438202247191,-0.05617977528089885,0.0,1,0,-1.0,9.889999999999999
2025,22,2026-01-30,espanol,alaves,2025|2026-01-30|espanol|alaves,0,H,0.48517520215633425,0.30889487870619947,0.2059299191374663,0.48517520215633425,1.039190662288362,0.17628032345013478,1.91,3.0,4.5,1.0791157649796395,1.91,0.48517520215633425,-0.07331536388140164,0.0,0,0,,9.889999999999999
2025,22,2026-01-31,elche,barcelona,2025|2026-01-31|elche|barcelona,0,A,0.1258899543191078,0.1642042882423145,0.7099057574385778,0.7099057574385778,0.8007764508832522,0.5457014691962633,7.5,5.75,1.33,1.0591260760597145,1.33,0.7099057574385778,-0.05582534260669153,0.0,0,0,,9.889999999999999
2025,22,2026-01-31,levante,ath madrid,2025|2026-01-31|levante|ath madrid,0,A,0.1794246708922477,0.2354948805460751,0.5850804485616773,0.5850804485616773,0.9623993022500164,0.3495855680156022,5.25,4.0,1.61,1.0615942028985508,1.61,0.5850804485616773,-0.05802047781569952,0.0,0,0,,9.889999999999999
2025,22,2026-01-31,osasuna,villarreal,2025|2026-01-31|osasuna|villarreal,0,A,0.3434343434343434,0.28619528619528617,0.3703703703703704,0.3703703703703704,1.0929731354564427,0.02693602693602698,2.75,3.3,2.55,1.058823529411765,2.55,0.3703703703703704,-0.05555555555555547,0.0,0,0,,9.889999999999999
2025,22,2026-01-31,real oviedo,girona,2025|2026-01-31|real oviedo|girona,0,H,0.34285714285714286,0.3142857142857143,0.34285714285714286,0.34285714285714286,1.0977878444695828,0.0,2.75,3.0,2.75,1.0606060606060606,2.75,0.34285714285714286,-0.05714285714285716,0.0,0,0,,9.889999999999999
2025,22,2026-02-01,ath bilbao,sociedad,2025|2026-02-01|ath bilbao|sociedad,0,H,0.4134954884268341,0.3067869752844253,0.2797175362887407,0.4134954884268341,1.084014597261716,0.10670851314240881,2.3,3.1,3.4,1.0514809009157662,2.3,0.4134954884268341,-0.048960376618281676,0.0,0,0,,9.889999999999999
2025,22,2026-02-01,betis,valencia,2025|2026-02-01|betis|valencia,0,H,0.5182625863770978,0.27097729516288255,0.21076011846001974,0.5182625863770978,1.022621481774817,0.24728529121421522,1.83,3.5,4.5,1.0543845953682018,1.83,0.5182625863770978,-0.051579466929911055,0.0,0,0,,9.889999999999999
2025,22,2026-02-01,getafe,celta,2025|2026-02-01|getafe|celta,0,H,0.3372093023255814,0.32558139534883723,0.3372093023255814,0.3372093023255814,1.0984765471358193,0.0,2.8,2.9,2.8,1.059113300492611,2.8,0.3372093023255814,-0.05581395348837226,0.0,0,0,,9.889999999999999
2025,22,2026-02-01,real madrid,vallecano,2025|2026-02-01|real madrid|vallecano,0,H,0.7619047619047619,0.15873015873015872,0.07936507936507936,0.7619047619047619,0.7004253769361404,0.6031746031746031,1.25,6.0,12.0,1.05,1.25,0.7619047619047619,-0.04761904761904767,0.0,0,0,,9.889999999999999
2025,22,2026-02-02,mallorca,sevilla,2025|2026-02-02|mallorca|sevilla,0,H,0.39616613418530355,0.2971246006389776,0.30670926517571884,0.39616613418530355,1.0898961829389082,0.08945686900958472,2.4,3.2,3.1,1.051747311827957,2.4,0.39616613418530355,-0.049201277955271516,0.0,0,0,,9.889999999999999
